"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77114-AD-0073","379.12785000024274","79.26494829031284","true","17.629304216939932","5","POLYGON ((674745.73 6847575.52, 674754.48 6847555.56, 674738.8 6847548.66, 674736.54 6847553.82, 674735.51 6847556.16, 674731.24 6847565.89, 674729.51 6847569.82, 674733.62 6847570.9, 674735.86 6847571.53, 674738.37 6847572.4, 674740.77 6847573.31, 674742.87 6847574.19, 674745.73 6847575.52))","0.0","0.0",""
"77114-AC-0269","122.74435000194121","44.9460287570144","true","10.142106433181498","4","POLYGON ((675007.2 6847161.83, 674998.08 6847160.38, 674997.94 6847161.16, 674997.76 6847162.18, 674996.3 6847170.49, 674995.94 6847172.58, 675005.3 6847175.28, 675005.67 6847172.66, 675005.95 6847170.7, 675007.02 6847163.07, 675007.2 6847161.83))","0.0","0.0",""
"77317-AC-0842","817.8472500053279","119.39251752982524","true","22.462416199149626","5","POLYGON ((691522.25 6834247.78, 691512.25 6834244.06, 691511.48 6834246.13, 691501.64 6834242.47, 691500.11 6834243.51, 691489.84 6834271.33, 691489.15 6834274.34, 691493.69 6834276.95, 691508.61 6834284.71, 691519.22 6834256.04, 691520.66 6834252.14, 691522.25 6834247.78))","0.0","0.0",""
"77152-AB-0423","346.4255000116692","78.64377937068602","false","0.0","10","POLYGON ((669533.36 6823932.56, 669527.67 6823934.31, 669526.68 6823934.6, 669524.24 6823935.36, 669521.79 6823936.09, 669515.98 6823937.14, 669510.71 6823938.09, 669508.8 6823938.44, 669511.09 6823951.24, 669535.81 6823947.74, 669533.36 6823932.56))","0.0","0.0",""
"77152-AB-0443","308.846999997924","77.65743350318252","true","15.680641958437576","4","POLYGON ((670030.04 6823620.36, 670015.46 6823629.62, 670012.85 6823631.28, 670009.51 6823633.4, 670011.22 6823636.11, 670011.04 6823636.23, 670017.18 6823646.01, 670027.03 6823639.7, 670029.05 6823633.78, 670033.71 6823635.4, 670032.77 6823631.5, 670030.04 6823620.36))","0.0","0.0",""
"77317-0A-0726","266.4623999943653","69.95457036278175","false","0.0","5","POLYGON ((691333.4 6834880.43, 691349.77 6834873.7, 691332.12 6834857.91, 691325.37 6834860.76, 691333.4 6834880.43))","0.0","0.0",""
"77114-AE-0268","381.54755000433414","82.31394036672509","true","14.488946377445096","5","POLYGON ((675584.6 6847737.16, 675598.02 6847741.45, 675600.11 6847734.91, 675603.12 6847725.49, 675606.24 6847715.72, 675593.63 6847711.58, 675592.84 6847711.33, 675592.84 6847711.34, 675592.72 6847711.72, 675591.8 6847714.6, 675589.34 6847722.29, 675586.56 6847731, 675584.6 6847737.16))","0.0","0.0",""
"77317-AC-0753","183.44124998889808","62.4713914028616","true","27.27552288579264","5","POLYGON ((691868.42 6833904.75, 691867.77 6833913.05, 691867.49 6833916.55, 691874.74 6833917.2, 691874.75 6833917.02, 691890.78 6833918.14, 691890.58 6833917.75, 691888.55 6833914.83, 691887.49 6833913.61, 691882.45 6833909.73, 691875.48 6833907.21, 691868.48 6833904.53, 691868.42 6833904.75))","0.0","0.0",""
"77317-AB-0705","139.40965000204127","79.13455766958087","false","0.0","8","POLYGON ((691653.81 6834187.86, 691653.61 6834187.84, 691650.14 6834187.54, 691650 6834187.53, 691632.75 6834186.04, 691623.9 6834185.27, 691618.37 6834184.79, 691617.98 6834185.8, 691623.42 6834187.18, 691631.92 6834189.32, 691648.78 6834193.58, 691652.29 6834194.47, 691652.58 6834194.54, 691653.81 6834187.86))","0.0","0.0",""
"77243-AN-0394","273.7039499927978","98.15618292862132","true","4.005268774664459","5","POLYGON ((679422.54 6864288, 679427.45 6864288.77, 679436.03 6864290.12, 679442.26 6864291.1, 679442.67 6864291.67, 679441.38 6864299.54, 679444.83 6864300.09, 679448.04 6864300.59, 679448.52 6864300.66, 679453.38 6864301.43, 679455.79 6864301.84, 679457.06 6864302.02, 679458.19 6864298.23, 679459.38 6864294.29, 679460.55 6864290.41, 679457.15 6864289.87, 679429.28 6864285.42, 679423.11 6864284.44, 679422.54 6864288))","0.0","0.0",""
"77217-0B-1714","640.0920000039155","99.13072756690296","true","50.348574943962895","3","POLYGON ((675870.48 6843026.59, 675873.62 6843001.27, 675857.56 6842994.97, 675850.65 6842998.26, 675847.08 6843023.05, 675854.8 6843024.22, 675856.99 6843024.55, 675862.99 6843025.46, 675863.36 6843025.51, 675867.37 6843026.12, 675870.48 6843026.59))","0.0","0.0",""
"77243-AR-0602","375.2854000035596","77.87843545376619","true","38.69683483836611","3","POLYGON ((679979.97 6864151.58, 679980.9 6864142.25, 679980.92 6864142.07, 679981.15 6864139.76, 679981.67 6864134.66, 679981.79 6864133.41, 679982.29 6864128.42, 679979.48 6864128.1, 679968.03 6864126.96, 679966.09 6864128.54, 679963.76 6864149.88, 679979.97 6864151.58))","0.0","0.0",""
"77061-0C-2019","100.93555000322166","43.16527283321685","false","0.0","7","POLYGON ((699233.77 6807091.78, 699236.66 6807092.04, 699236.93 6807090.23, 699245.83 6807090.56, 699245.67 6807083.81, 699245.64 6807082.68, 699233.88 6807081.92, 699233.86 6807083.19, 699233.82 6807086.71, 699233.77 6807091.78))","0.0","0.0",""
"77061-0C-2032","92.60225000530691","44.839480906441054","true","22.190924026096408","3","POLYGON ((698881.53 6807157.73, 698881.35 6807151.68, 698864.48 6807152.93, 698864.54 6807157.81, 698881.53 6807157.73))","0.0","0.0",""
"77390-0D-2367","477.7959499958655","91.14644878289533","true","16.732444659470325","4","POLYGON ((674537.19 6854318.12, 674507.92 6854318.4, 674508.21 6854334.73, 674537.4 6854334.47, 674537.26 6854322.52, 674537.19 6854318.12))","0.0","0.0",""
"77285-BE-0140","128.63335000465645","53.2831485228302","false","0.0","6","POLYGON ((672264.83 6827469.61, 672278.91 6827464.49, 672281.3 6827463.61, 672283.97 6827462.53, 672282.02 6827456.92, 672275.99 6827458.86, 672262.63 6827463.56, 672264.23 6827467.88, 672264.83 6827469.61))","0.0","0.0",""
"77152-AW-0574","343.5251000024496","77.12088381013261","true","20.462370578966087","5","POLYGON ((672366.21 6823333.28, 672365.3 6823315.58, 672346.98 6823316.66, 672347.93 6823336.7, 672351.07 6823336.57, 672355.44 6823336.4, 672355.32 6823333.84, 672359.02 6823333.65, 672366.21 6823333.28))","0.0","0.0",""
"77152-AS-0591","175.77509999641464","56.07305618252241","false","0.0","9","POLYGON ((672239.31 6823807.84, 672240.83 6823810.41, 672244.26 6823816.23, 672245.86 6823815.7, 672251.06 6823813.1, 672256.9 6823811.06, 672257.22 6823810.96, 672260.59 6823809.63, 672260.4 6823809.19, 672258.67 6823805.18, 672257.35 6823800.9, 672253.86 6823802.14, 672251.95 6823802.82, 672246.55 6823804.73, 672242.13 6823806.3, 672239.31 6823807.84))","0.0","0.0",""
"77243-BE-0484","278.7209499977654","121.71817766604876","false","0.0","7","POLYGON ((677950.44 6863271.28, 677945.44 6863270.42, 677936.73 6863325.66, 677941.58 6863326.39, 677950.44 6863271.28))","0.0","0.0",""
"77390-AK-0314","325.9201000043163","75.09881968519343","true","16.29400625565116","3","POLYGON ((674394.45 6855130.14, 674391.82 6855129.1, 674383.64 6855112.89, 674369.41 6855119.97, 674378.31 6855138.12, 674394.45 6855130.14))","0.0","0.0",""
"77114-AC-0311","54.183999997962616","30.044460360451716","false","0.0","4","POLYGON ((674842.12 6847040.11, 674847.8 6847042.1, 674850.76 6847033.59, 674845.08 6847031.61, 674842.12 6847040.11))","0.0","0.0",""
"77317-AC-0820","574.8874499997123","123.57054114396178","false","0.0","8","POLYGON ((691541.2 6834269.04, 691542.85 6834264.2, 691543.3 6834262.86, 691546.09 6834254.53, 691548.23 6834248.16, 691553.93 6834231.54, 691555.4 6834226.49, 691544.93 6834222.53, 691536.59 6834245.29, 691533.58 6834253.51, 691531.63 6834258.83, 691528.92 6834259.1, 691525.42 6834268.5, 691536.45 6834267.42, 691541.2 6834269.04))","0.0","0.0",""
"77389-AI-0145","23.24795000061318","19.646356239775997","true","4.8530790840385425","4","POLYGON ((675103.25 6823250.3, 675104.58 6823255.02, 675108.76 6823253.36, 675106.72 6823247.77, 675103.25 6823250.3))","0.0","0.0",""
"77243-AN-0357","131.3209500000844","57.10879505560831","true","16.981487805396622","3","POLYGON ((679592.74 6864551.65, 679598.04 6864553.98, 679600.37 6864548.06, 679603.53 6864540.02, 679604.8 6864536.79, 679606.64 6864532.14, 679600.74 6864531.28, 679598.13 6864537.93, 679597.68 6864539.06, 679595.56 6864544.48, 679594.98 6864545.95, 679594.54 6864547.08, 679592.74 6864551.65))","0.0","0.0",""
"77114-AE-0368","76.33780000393364","81.8738174111637","true","44.701722750339435","2","POLYGON ((675498.44 6848352.64, 675500.17 6848345.45, 675518.62 6848336.84, 675522.28 6848334.94, 675527.18 6848332.06, 675494.3 6848345.2, 675494.18 6848347.15, 675498.44 6848352.64))","0.0","0.0",""
"77217-0C-0930","470.7789999991047","97.3220919079007","true","21.81088050112247","5","POLYGON ((675834.04 6843557.61, 675825.43 6843550.57, 675823.76 6843552.24, 675822.04 6843550.33, 675815.96 6843555.56, 675816.19 6843555.81, 675817.29 6843557.14, 675814.19 6843559.96, 675812.7 6843558.39, 675801.86 6843567.74, 675814.15 6843582.14, 675834.04 6843557.61))","0.0","0.0",""
"77317-0C-0383","349.5983499992833","74.78819120947558","true","53.18182417574749","2","POLYGON ((692071.02 6833685.95, 692071.99 6833681.31, 692072.12 6833680.65, 692073.82 6833672.5, 692074.04 6833671.45, 692075.5 6833664.42, 692059.85 6833661.16, 692055.77 6833680.74, 692057.32 6833683.09, 692071.02 6833685.95))","0.0","0.0",""
"77285-BD-0069","869.0617500029607","167.84497415507025","true","12.96336835225382","9","POLYGON ((672965.52 6827126.15, 672965.85 6827165.88, 672964.74 6827165.78, 672964.79 6827171.24, 673002.13 6827176.79, 673001.99 6827163.09, 672977 6827159.37, 672976.91 6827125.94, 672967.19 6827126.08, 672965.52 6827126.15))","0.0","0.0",""
"77114-AB-0034","772.2876500018817","155.36032972668875","true","7.232689403228767","7","POLYGON ((674629.87 6847219.13, 674615.51 6847216.29, 674606.27 6847213.65, 674603.31 6847212.81, 674606.09 6847201.73, 674607.22 6847196.03, 674607.26 6847195.85, 674598.55 6847195.28, 674593.88 6847194.98, 674590.14 6847194.83, 674577.22 6847194.35, 674573.36 6847211.05, 674593.33 6847216.12, 674597.1 6847216.78, 674597.99 6847217.12, 674601.33 6847218.77, 674613.7 6847222.23, 674615.44 6847222.7, 674616.16 6847222.9, 674620.99 6847223.83, 674627.89 6847225.67, 674628.95 6847222.17, 674629.87 6847219.13))","0.0","0.0",""
"77312-AK-1006","68.24999999612803","58.08661540352495","false","0.0","12","POLYGON ((680569.57 6803869.51, 680570.16 6803865.3, 680567.3 6803864.86, 680559.84 6803863.7, 680559.27 6803867.31, 680559.06 6803868.67, 680551.31 6803867.42, 680552.07 6803862.5, 680551.88 6803862.47, 680551.07 6803867.94, 680555.55 6803868.6, 680555.47 6803869.1, 680567.74 6803871, 680569.57 6803869.51))","0.0","0.0",""
"77152-AR-0956","459.8301499961032","91.3097927038835","true","40.889442235085355","5","POLYGON ((673425.88 6824777.99, 673428.34 6824774.31, 673440.27 6824755.95, 673427.44 6824747.58, 673420.2 6824758.32, 673416.88 6824756.2, 673409.56 6824767.2, 673425.88 6824777.99))","0.0","0.0",""
"77317-AD-0186","373.9415500029808","79.87138655920253","true","37.82883773903098","3","POLYGON ((692418.96 6831514.4, 692399.17 6831528.35, 692403.79 6831540.74, 692410.08 6831537.9, 692418.24 6831534.2, 692426.29 6831530.55, 692424.67 6831526.98, 692421.05 6831519.01, 692418.96 6831514.4))","0.0","0.0",""
"77243-AN-0398","242.4630500010016","67.37562492586312","false","0.0","5","POLYGON ((679163.07 6864374.89, 679162.65 6864380.53, 679162.29 6864385.45, 679175.11 6864386.13, 679183.18 6864386.55, 679185.5 6864386.68, 679185.58 6864384.83, 679185.63 6864383.71, 679185.7 6864382.22, 679185.86 6864378.38, 679185.87 6864378.12, 679185.96 6864376.07, 679178.42 6864375.88, 679163.07 6864374.89))","0.0","0.0",""
"77152-AM-0342","105.50354999780927","44.84273967012545","false","0.0","6","POLYGON ((673907.52 6825427.2, 673905.19 6825428.11, 673902.86 6825429.01, 673904.83 6825434.08, 673905.03 6825434.6, 673905.3 6825435.28, 673907.38 6825434.44, 673909.18 6825433.74, 673910.66 6825433.17, 673917.05 6825430.68, 673918.53 6825430.1, 673920.8 6825429.22, 673920.17 6825427.6, 673916.1 6825423.86, 673908.23 6825426.92, 673907.52 6825427.2))","0.0","0.0",""
"77114-0C-0261","515.767000002857","112.45769781032038","false","0.0","8","POLYGON ((676291.92 6845821.06, 676301.69 6845826, 676305.38 6845818.58, 676308.38 6845812.62, 676322.01 6845818.4, 676322.85 6845816.61, 676322.57 6845815.7, 676319.48 6845811.32, 676323.14 6845801.81, 676324.11 6845800.69, 676308.92 6845791.55, 676291.92 6845821.06))","0.0","0.0",""
"77390-AM-0483","490.8982499896864","96.22282277522484","false","0.0","6","POLYGON ((673304.18 6856177.08, 673303 6856191.54, 673336.13 6856194.27, 673336.9 6856192.6, 673337.24 6856188.4, 673337.91 6856179.85, 673317.2 6856178.15, 673304.18 6856177.08))","0.0","0.0",""
"77243-AY-0382","187.92340000050925","55.77731836162466","true","11.762084429571475","5","POLYGON ((679274.43 6862930.08, 679272.91 6862918.82, 679258.37 6862920.68, 679256.57 6862920.91, 679257.37 6862926.96, 679258.07 6862932.25, 679262.33 6862931.68, 679269.43 6862930.74, 679274.43 6862930.08))","0.0","0.0",""
"77061-0C-2052","2474.456849976007","232.8991006613346","true","38.582076941103566","7","POLYGON ((698560.42 6807195.52, 698554.01 6807167.12, 698552.11 6807167.51, 698523.73 6807173.37, 698503.38 6807177.57, 698485.06 6807181.36, 698473.43 6807183.76, 698471.91 6807184.07, 698478.01 6807209.02, 698486.03 6807217.35, 698486.11 6807214.68, 698485.12 6807211.87, 698560.42 6807195.52))","0.0","0.0",""
"77312-AN-0758","103.10470000050235","50.349351585563014","false","0.0","7","POLYGON ((682690.37 6804310.15, 682686.44 6804316.82, 682681.52 6804325.19, 682681.08 6804324.93, 682679.66 6804327.34, 682684.57 6804330.15, 682691.11 6804319.94, 682693.31 6804311.79, 682690.37 6804310.15))","0.0","0.0",""
"77222-AI-0395","14.152549999543744","22.707013568092577","false","0.0","7","POLYGON ((685153.91 6837030.39, 685153.27 6837029.67, 685147.98 6837035.99, 685150.09 6837037.76, 685152.21 6837035.9, 685152.76 6837035.41, 685150.77 6837033.16, 685153.91 6837030.39))","0.0","0.0",""
"77317-AE-0023","592.7013000117214","109.34479679096023","true","21.20605874414308","3","POLYGON ((692295.27 6833912.62, 692293.19 6833921.6, 692281.39 6833922.21, 692282.03 6833937.73, 692282.58 6833948.78, 692303.92 6833948.98, 692301.13 6833928.39, 692298.91 6833912.59, 692295.27 6833912.62))","0.0","0.0",""
"77061-0A-0904","339.22245000127583","114.40243480775698","false","0.0","7","POLYGON ((699391.92 6807651.44, 699399.62 6807651.45, 699401.85 6807660.57, 699402.07 6807615.82, 699402.08 6807612.29, 699401.23 6807612.3, 699401.24 6807619.13, 699391.96 6807619.37, 699391.92 6807651.44))","0.0","0.0",""
"77114-AE-0329","733.8938500004106","108.7118449622387","true","25.396039816978387","6","POLYGON ((675540.18 6847921.14, 675542.48 6847896.25, 675513.25 6847893.54, 675513.22 6847893.84, 675513.02 6847896.04, 675510.95 6847918.44, 675540.18 6847921.14))","0.0","0.0",""
"77152-AR-0752","131.97355000267717","53.5484262552303","true","20.672723082126378","6","POLYGON ((673106.7 6824632.22, 673101.12 6824628.63, 673090.47 6824645.88, 673095.86 6824649.32, 673106.7 6824632.22))","0.0","0.0",""
"77217-0B-1559","2862.237350003011","341.09374599172395","true","6.284888934417795","5","POLYGON ((675476.22 6842254.59, 675501.38 6842275.15, 675503.87 6842272.02, 675510.06 6842264.25, 675514.05 6842259.25, 675518.31 6842253.9, 675426.27 6842178.56, 675416.68 6842170.71, 675408.94 6842164.38, 675403.4 6842166.26, 675440.09 6842196.36, 675426.18 6842213.26, 675476.22 6842254.59))","0.0","0.0",""
"77390-0D-2473","482.42939999941154","112.26314051242348","true","0.5632595220200295","8","POLYGON ((674623.66 6854659.01, 674617.73 6854659.53, 674608.22 6854663.22, 674612.01 6854678.17, 674617.17 6854676.7, 674619.11 6854684.21, 674613.86 6854685.58, 674614.21 6854687, 674614.61 6854686.89, 674616.54 6854696.7, 674619.25 6854697.29, 674629.27 6854695.97, 674626.91 6854680.05, 674626.59 6854677.87, 674624.95 6854667.34, 674623.66 6854659.01))","0.0","0.0",""
"77317-AE-0036","86.12640000059574","42.75554097904728","false","0.0","4","POLYGON ((692560.96 6833754.19, 692562.76 6833757.19, 692569.25 6833767.93, 692573.82 6833765.08, 692565.57 6833751.43, 692560.96 6833754.19))","0.0","0.0",""
"77222-ZC-0281","1519.3963000037706","162.76161609925916","true","26.451839866118924","4","POLYGON ((685841.83 6836333.76, 685836.84 6836383.49, 685844.72 6836384.24, 685862.36 6836388.46, 685864.55 6836379.75, 685864.79 6836378.78, 685870.23 6836357.09, 685875.29 6836336.94, 685841.83 6836333.76))","0.0","0.0",""
"77217-0D-1087","64.12575000344322","36.503659766941695","false","0.0","6","POLYGON ((674745.8 6841909.43, 674732.85 6841911.17, 674732.91 6841915.94, 674746.67 6841914.14, 674745.8 6841909.43))","0.0","0.0",""
"77317-0A-0706","490.807100000657","94.94484226949076","true","15.896030849964282","4","POLYGON ((691581.09 6833943.82, 691575.29 6833958.19, 691581.96 6833961.01, 691582.19 6833961.11, 691588.14 6833963.62, 691589.58 6833964.23, 691606.82 6833971.51, 691606.91 6833954.07, 691593.73 6833948.84, 691590.99 6833947.75, 691588.15 6833946.63, 691585.3 6833945.49, 691581.09 6833943.82))","0.0","0.0",""
"77285-BD-0083","94.65199999748974","62.631026864521296","true","9.343590445706203","4","POLYGON ((673061.28 6827084.23, 673061.54 6827107.19, 673062.68 6827107.18, 673064.77 6827107.14, 673064.63 6827088.51, 673065.68 6827088.63, 673067.42 6827088.82, 673069.74 6827089.08, 673070.15 6827085.38, 673069.49 6827085.29, 673061.28 6827084.23))","0.0","0.0",""
"77317-0C-0373","314.71349999706183","71.10739515397975","true","35.36314629696377","3","POLYGON ((692049.45 6833711.08, 692064.08 6833714.12, 692065.69 6833706.41, 692066.02 6833704.79, 692067.04 6833699.9, 692067.37 6833698.31, 692068.4 6833693.37, 692055.73 6833690.73, 692053.37 6833692.28, 692049.45 6833711.08))","0.0","0.0",""
"77114-AD-0078","409.37750000209087","81.5193789016856","true","18.4123118739339","4","POLYGON ((674732.1 6847520.27, 674721.29 6847540.96, 674737.81 6847548.22, 674742.42 6847539.41, 674745.72 6847533.1, 674748.06 6847528.62, 674732.1 6847520.27))","0.0","0.0",""
"77152-AV-0361","375.30589999914605","84.04991902595557","true","13.601639922824019","4","POLYGON ((672871.47 6823108.96, 672877.03 6823114.12, 672880.73 6823117.66, 672886.2 6823112.03, 672888.59 6823109.58, 672892.43 6823105.71, 672901.01 6823097.05, 672891.61 6823087.78, 672871.47 6823108.96))","0.0","0.0",""
"77243-AE-0410","301.3552000043741","86.81064203393171","true","12.35067767485014","3","POLYGON ((677247.52 6864308.77, 677245.34 6864344.07, 677256.42 6864339.59, 677254.78 6864335.57, 677256.38 6864312.05, 677256.59 6864309.59, 677247.52 6864308.77))","0.0","0.0",""
"77217-0C-0855","2000.9113999946323","283.89060192638726","true","12.646586490522385","6","POLYGON ((675445.73 6843196.79, 675438.1 6843206.37, 675470.36 6843234.99, 675466.23 6843239.24, 675485.56 6843266.31, 675486.44 6843267.35, 675487.97 6843269.31, 675497.45 6843282.92, 675496.52 6843283.46, 675506.91 6843301.14, 675508.07 6843303.11, 675517.43 6843296.68, 675524.47 6843290.67, 675516.07 6843276.37, 675513.93 6843272.83, 675511.49 6843268.65, 675509.75 6843265.69, 675509.52 6843265.27, 675509.97 6843265, 675500.81 6843251.01, 675490.64 6843243.33, 675488.76 6843239.23, 675477.23 6843227.88, 675445.73 6843196.79))","0.0","0.0",""
"77390-AD-0117","28.657749999637247","24.585068147819793","false","0.0","8","POLYGON ((674744.69 6855130.18, 674739.42 6855121.84, 674738.54 6855127.98, 674741.35 6855131.85, 674744.69 6855130.18))","0.0","0.0",""
"77217-0C-0838","1055.548699994412","160.294954650803","true","24.68622676050995","7","POLYGON ((675557.96 6843236.21, 675562.27 6843260.05, 675610.28 6843287.39, 675609.33 6843271.06, 675609 6843265.41, 675590.09 6843254.59, 675570.36 6843243.31, 675557.96 6843236.21))","0.0","0.0",""
"77285-BL-0493","399.07140000132154","90.96293497935686","true","13.207863705186055","9","POLYGON ((672341.08 6826454.25, 672343.25 6826452.03, 672347.79 6826443.89, 672344.36 6826441.96, 672353.83 6826438.26, 672357.37 6826431.97, 672343.05 6826424.78, 672341.17 6826423.84, 672340.84 6826424.39, 672340 6826425.91, 672338.47 6826429.61, 672337.11 6826432.92, 672332.37 6826444.38, 672330.51 6826448.89, 672333.13 6826450.23, 672341.08 6826454.25))","0.0","0.0",""
"77312-AB-0392","93.72214999869725","49.86846555574458","true","20.69341148402931","5","POLYGON ((680335.91 6804543.89, 680331.33 6804543.28, 680328.77 6804563.47, 680331.42 6804563.79, 680333.34 6804564.02, 680335.91 6804543.89))","0.0","0.0",""
"77114-AE-0316","850.0260500081382","116.3512934065372","true","60.05471655300361","3","POLYGON ((675733.88 6847913.22, 675722.37 6847903.18, 675719.51 6847900.49, 675717.13 6847897.87, 675714.45 6847894.65, 675694.07 6847909.93, 675692.02 6847911.47, 675693.22 6847913.12, 675695.1 6847915.5, 675696.94 6847917.73, 675698.58 6847919.63, 675700.72 6847922, 675703.25 6847924.66, 675706.25 6847927.63, 675709.34 6847930.48, 675712.32 6847933.07, 675714.34 6847934.73, 675733.88 6847913.22))","0.0","0.0",""
"77317-0C-0377","294.9737500036647","70.73783150191801","true","13.902977445786247","4","POLYGON ((692115.71 6833724.88, 692120.65 6833725.91, 692129.26 6833727.7, 692137.58 6833729.43, 692139.37 6833716.01, 692131.69 6833714.42, 692123.36 6833712.68, 692118.46 6833711.66, 692115.71 6833724.88))","0.0","0.0",""
"77285-BE-0137","217.99835000806277","69.52867419548232","true","21.22884818799172","5","POLYGON ((672257.53 6827449.25, 672271.7 6827446.53, 672276.63 6827444.73, 672277.69 6827444.46, 672278.63 6827444.09, 672281.75 6827442.84, 672279.45 6827436.71, 672277.52 6827437.47, 672274.97 6827438.47, 672274.35 6827438.72, 672268.64 6827438.76, 672268.47 6827438.05, 672253.87 6827438.55, 672257.53 6827449.25))","0.0","0.0",""
"77317-AE-0024","291.75200000473774","67.08961661757897","true","33.05290687642476","2","POLYGON ((692472.37 6833925.88, 692472.12 6833913.08, 692471.82 6833910.98, 692470.87 6833909.65, 692469.5 6833908.84, 692468.04 6833908.68, 692455 6833908.84, 692455.04 6833925.94, 692472.37 6833925.88))","0.0","0.0",""
"77114-AE-0275","495.15234999691063","90.59074519625389","true","51.21089571426109","3","POLYGON ((675527.35 6847736.6, 675528.34 6847725.73, 675525.92 6847724.35, 675523.67 6847723.03, 675520.97 6847721.42, 675517.97 6847719.57, 675515.66 6847718.11, 675511.84 6847715.67, 675505.6 6847712.36, 675500.49 6847715.77, 675498.6 6847733.94, 675504.7 6847734.51, 675505.61 6847734.59, 675512.78 6847735.25, 675513.08 6847735.28, 675527.35 6847736.6))","0.0","0.0",""
"77390-0D-2537","197.58885000699735","69.97647769715473","true","7.902531469637192","7","POLYGON ((674937.48 6854160.97, 674919.57 6854140.1, 674913.88 6854144.99, 674929.35 6854163, 674931.07 6854161.52, 674933.54 6854164.36, 674937.48 6854160.97))","0.0","0.0",""
"77312-AK-0962","161.19879999473696","78.71280941041108","true","23.936843027144704","5","POLYGON ((680442.14 6803531.34, 680461.66 6803550.38, 680466.59 6803554.73, 680468.16 6803555.57, 680469.6 6803552.98, 680472.33 6803548.09, 680452.33 6803536.94, 680442.14 6803531.34))","0.0","0.0",""
"77285-BM-0853","71.70865000163661","46.77047886771504","true","10.137511712763345","7","POLYGON ((672128.4 6826715.35, 672126.15 6826717.69, 672126.79 6826718.39, 672122.38 6826722.62, 672120.98 6826735.9, 672123.58 6826733.45, 672126.66 6826730.58, 672128.1 6826717.98, 672128.18 6826717.28, 672128.4 6826715.35))","0.0","0.0",""
"77114-0C-0152","2046.0914500324093","186.18619210640176","true","60.63485387885289","5","POLYGON ((676285.13 6845597.56, 676276.78 6845610.06, 676268.03 6845623.22, 676284.17 6845638.4, 676298.34 6845647.96, 676315.65 6845659.82, 676334.57 6845631.13, 676335.12 6845630.31, 676317.68 6845618.85, 676285.13 6845597.56))","0.0","0.0",""
"77285-BK-0117","2142.063449992027","451.24073041901585","false","0.0","17","POLYGON ((672834.14 6826833.29, 672835.71 6826846.11, 672873.41 6826851.47, 672868.36 6826887.12, 672840.26 6826883.13, 672840.51 6826885.19, 672841.44 6826889.27, 672869.51 6826893.26, 672859.96 6826960.55, 672857.83 6826960.25, 672863.94 6826986.75, 672866.68 6826967.23, 672868.69 6826967.53, 672873.08 6826937.91, 672887.65 6826840.78, 672834.14 6826833.29))","0.0","0.0",""
"77243-BE-0463","275.1515499988003","121.88820264079664","true","3.9905410792170315","7","POLYGON ((677751.14 6863388.58, 677751.74 6863383.93, 677752.67 6863376.75, 677756.08 6863350.13, 677758.04 6863334.75, 677752 6863334.16, 677751.12 6863334.07, 677748.88 6863350.87, 677747.95 6863357.85, 677751.38 6863358.2, 677751.54 6863358.22, 677747.6 6863387.23, 677751.14 6863388.58))","0.0","0.0",""
"77390-AM-0496","409.80629999458966","87.73887264092843","true","13.892410475694673","4","POLYGON ((673272.58 6855894.02, 673266.27 6855897.18, 673259.05 6855900.78, 673245.39 6855907.61, 673251.43 6855919.67, 673278.59 6855906.1, 673272.58 6855894.02))","0.0","0.0",""
"77390-0D-2468","213.27764999447928","66.40296895606859","false","0.0","12","POLYGON ((675711.79 6854531.72, 675721.53 6854529.99, 675729.4 6854528.6, 675733.43 6854527.88, 675735.66 6854527.59, 675735.34 6854525.02, 675734.83 6854520.84, 675734.58 6854518.71, 675715.99 6854522.15, 675710.41 6854523.18, 675711.67 6854530.95, 675711.79 6854531.72))","0.0","0.0",""
"77222-AH-0194","512.0049999976159","90.95527313989388","true","21.067706032044658","5","POLYGON ((685640 6836773.63, 685656.59 6836755.21, 685640.84 6836741.05, 685639.09 6836743.24, 685624.99 6836760.06, 685640 6836773.63))","0.0","0.0",""
"77243-AY-0386","161.20954999513012","52.454185590882815","true","10.262759340753089","4","POLYGON ((679250.97 6863061.68, 679249.62 6863051.91, 679244.67 6863052.59, 679238.81 6863053.4, 679233.39 6863054.15, 679233.73 6863056.59, 679234.36 6863061.18, 679234.72 6863063.87, 679236.97 6863063.57, 679238.06 6863063.42, 679239.47 6863063.23, 679240.14 6863063.14, 679246 6863062.35, 679247.03 6863062.21, 679250.97 6863061.68))","0.0","0.0",""
"77152-AZ-0089","185.9384000030046","55.749125491490275","false","0.0","7","POLYGON ((672138.76 6823137.76, 672133.13 6823153.55, 672136.12 6823154.48, 672143.72 6823156.88, 672149.34 6823141.04, 672138.76 6823137.76))","0.0","0.0",""
"77312-AC-0518","111.68824999772025","44.12150412856785","false","0.0","5","POLYGON ((680820.8 6804541.31, 680834.45 6804545.13, 680836.35 6804537.36, 680822.62 6804533.77, 680820.8 6804541.31))","0.0","0.0",""
"77114-0C-0420","251.43005000065614","75.704253550489","false","0.0","6","POLYGON ((676329.36 6845416.25, 676322.42 6845412.25, 676311.25 6845431.27, 676307.53 6845437.44, 676315.62 6845441.97, 676329.36 6845416.25))","0.0","0.0",""
