"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77390-newSection0ConsolidationDivision-127","545.7405530461948","96.15515150497069","true","33.7786980928077","5","POLYGON ((674043.7171404336 6853845.177992773, 674041.04 6853845.94, 674025.2340912875 6853848.981829313, 674027.1559242614 6853876.9398469, 674045.8122942322 6853875.657408799, 674043.7171404336 6853845.177992773))","0.0","0.0",""
"77470-New6Section-328","280.31743899123967","67.1753175228631","true","15.617457854643948","5","POLYGON ((684260.4801047299 6848794.563627433, 684275.9642907593 6848794.588040321, 684276.0176377883 6848776.495279491, 684260.533514393 6848776.449624105, 684260.4801047299 6848794.563627433))","0.0","0.0",""
"77061-New3Section-13","497.09911687319277","95.16668849040853","true","1.6375298486792575","5","POLYGON ((698876.2054554069 6806573.922898566, 698844.2481005606 6806576.891637185, 698845.6758992919 6806592.309443483, 698877.6341098383 6806589.349885451, 698876.2054608724 6806573.922898061, 698876.2054554069 6806573.922898566))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-23","354.50769510758795","75.32989570767906","true","19.625862926001183","6","POLYGON ((690894.0174172869 6834855.590857919, 690911.7633398264 6834848.195071207, 690904.6698499366 6834831.174498951, 690886.923927397 6834838.570285663, 690894.0174172869 6834855.590857919))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-23","455.426563531212","90.70779435704998","true","15.964484475995167","6","POLYGON ((685288.5561466395 6836913.345191543, 685281.806779812 6836898.159344402, 685258.8525156053 6836920.708126129, 685269.7587772609 6836931.810509156, 685288.5561466395 6836913.345191543))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-70","355.29814466367026","76.13152617710651","true","38.48158759708488","4","POLYGON ((698502.568940565 6806604.341549, 698481.9761650794 6806611.087688854, 698487.0805726335 6806626.669031818, 698507.6733481191 6806619.922891964, 698502.568940565 6806604.341549))","0.0","0.0",""
"77317-New1Section-53","347.3442410423301","74.45967183700894","true","8.113439384443085","6","POLYGON ((690953.8609133363 6834795.246661809, 690961.6812940673 6834805.243197045, 690973.9086455342 6834800.160743725, 690973.908645549 6834800.160743713, 690980.9683074725 6834791.596304116, 690972.4483585125 6834780.705533843, 690953.8609133363 6834795.246661809))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-275","356.600487199125","75.53907392963235","true","19.42436966681839","6","POLYGON ((674131.3542496758 6854083.294778381, 674112.6978797051 6854084.577216482, 674114.0056057279 6854103.601464504, 674132.6619756984 6854102.319026403, 674131.3542496758 6854083.294778381))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-4","429.95458555345476","106.20571299940903","true","18.245045352708726","6","POLYGON ((690907.4777796873 6834802.443829216, 690907.21 6834801.8, 690920.5267291447 6834796.263554652, 690917.8695867434 6834789.887837631, 690908.41 6834793.82, 690904.35 6834789.93, 690902.41 6834790.74, 690902.4 6834791.64, 690897.24 6834793.87, 690897.2754189734 6834786.718909268, 690883.0928609171 6834792.6296289945, 690885.4626569421 6834798.315868787, 690890.1863508077 6834809.650201252, 690907.4777796873 6834802.443829216))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-226","235.79245567113082","63.463951258761476","true","54.08143086717952","2","POLYGON ((698262.5660640128 6806802.50353321, 698263.1499999997 6806811.969999992, 698263.1500000005 6806811.969999995, 698263.1500000021 6806811.97, 698279.96 6806812.32, 698283.8875306459 6806812.421315461, 698278.8869341192 6806797.1568584815, 698262.5660640128 6806802.50353321))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-109","322.2108460078959","71.86111520596975","true","17.584557269559127","6","POLYGON ((674069.6751601426 6853950.116883269, 674051.018790172 6853951.39932137, 674052.2004024334 6853968.58891945, 674070.856772404 6853967.306481348, 674069.6751601426 6853950.116883269))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-266","356.6004871790535","75.53907392750986","true","35.85748824039025","4","POLYGON ((674199.9826740529 6854059.463122269, 674181.3263040828 6854060.74556037, 674182.6340301059 6854079.769808392, 674201.2904000757 6854078.487370292, 674199.9826740529 6854059.463122269))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-84","493.3113786743544","92.25141794213195","true","46.14158201615514","4","POLYGON ((674435.506400309 6854000.9505651, 674434.4717742046 6853984.131094609, 674405.252556893 6853985.928473724, 674406.2871829974 6854002.747944214, 674435.506400309 6854000.9505651))","0.0","0.0",""
"77317-New1Section-84","547.0145701037833","100.50398016996098","true","50.042397032026095","7","POLYGON ((690865.0799999998 6834711.630000002, 690864.67 6834717.68, 690863.7 6834723.55, 690862.7700000001 6834727.719999999, 690862.7700000007 6834727.72, 690868.08 6834728.97, 690868.9657313244 6834729.187762674, 690896.290485133 6834707.811358437, 690886.2944433931 6834695.033747358, 690865.0799999998 6834711.630000002))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-52","542.3936152898427","93.39951667054935","true","47.30300952277282","4","POLYGON ((698626.62942376 6806590.038680752, 698606.0366482736 6806596.784820606, 698613.8289717315 6806620.5711000115, 698634.4217472179 6806613.824960157, 698626.62942376 6806590.038680752))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-302","356.6004871453822","75.53907392388913","true","35.77691696928537","4","POLYGON ((674128.2587507367 6854038.262762094, 674109.6023807663 6854039.545200195, 674110.9101067894 6854058.569448215, 674129.56647676 6854057.287010114, 674128.2587507367 6854038.262762094))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-24","262.8408698392119","75.33643604770131","true","13.193296836347454","6","POLYGON ((690921.6291987844 6834821.891357132, 690916.46 6834824.04, 690910.1659604611 6834808.907087639, 690897.5763600464 6834814.153926694, 690898.3110173692 6834815.916710351, 690904.6698499364 6834831.17449895, 690922.4157724765 6834823.778712238, 690921.6291987844 6834821.891357132))","0.0","0.0",""
"77390-New5Section-3","349.9670230403504","75.55447107300546","true","15.771585419494276","4","POLYGON ((673516.0537888164 6854314.871176068, 673507.5688143069 6854311.685168525, 673500.8142272709 6854309.148901006, 673493.256894409 6854329.275588034, 673508.4964559546 6854334.997863096, 673516.0537888164 6854314.871176068))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-35","333.78937684654613","77.05449481711251","true","38.75187686293627","3","POLYGON ((674426.9315459874 6853911.715790871, 674425.373840092 6853886.392837744, 674412.2422316544 6853887.200610193, 674413.7999375497 6853912.52356332, 674426.9315459874 6853911.715790871))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-277","356.60048718112944","75.53907392749392","true","19.387296175823366","6","POLYGON ((674095.6591943877 6854104.862596061, 674095.3492357577 6854104.883902605, 674096.6569617806 6854123.908150626, 674115.3133317515 6854122.625712525, 674114.0056057287 6854103.601464504, 674095.6591943877 6854104.862596061))","0.0","0.0",""
"77390-New7Section-39","533.434435951108","101.56170310718416","true","20.966520759847405","5","POLYGON ((674434.4419520722 6854309.260186497, 674434.57 6854300.64, 674434.84 6854282.95, 674434.9925379043 6854273.333479946, 674434.9925379122 6854273.333479424, 674434.992537914 6854273.33347931, 674420.1439620354 6854273.10675573, 674419.5953758826 6854309.034748259, 674434.4419520722 6854309.260186497))","0.0","0.0",""
"77222-New14Section-76","320.6992898820668","87.75156788433796","true","61.96392817420011","8","POLYGON ((685191.3159423156 6836859.113817132, 685198.69 6836865.5, 685208.38 6836873.5, 685218.41 6836881.21, 685223.5403454133 6836876.054474978, 685198.870184138 6836851.518317837, 685191.3159423117 6836859.113817128, 685191.3159423156 6836859.113817132))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-10","359.797926180441","79.97340572434854","true","28.03828090424796","3","POLYGON ((674350.1542017733 6853879.030810468, 674349.3146613481 6853865.382763749, 674323.0514444709 6853866.998308647, 674323.8909848961 6853880.646355366, 674350.1542017733 6853879.030810468))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-99","480.7172118333113","90.7566733154359","true","45.80849990660397","4","POLYGON ((674411.6229089391 6854089.488540314, 674412.3198791263 6854100.81888414, 674440.7931341241 6854099.067391849, 674439.7585080197 6854082.247921359, 674411.2852530219 6854083.9994136505, 674411.6229089391 6854089.488540314))","0.0","0.0",""
"77222-New16Section-314","520.7077502285896","106.93663864651518","true","87.64471802512386","8","POLYGON ((685059.2818193915 6836946.092891512, 685050.1600000004 6836955.28, 685050.1600000017 6836955.280000001, 685051.7299953238 6836956.579996129, 685051.7300004149 6836956.58000034, 685055.48 6836959.65, 685060.81 6836964.04, 685065.82 6836968.12, 685068.33 6836970.21, 685071.92 6836973.15, 685073.23 6836974.22, 685081.9552548457 6836981.455202522, 685090.1113349018 6836971.595508734, 685059.2818193915 6836946.092891512))","0.0","0.0",""
"77470-New4Section-191","335.992455028415","74.97722338786006","true","26.389259588903457","7","POLYGON ((684870.3214827252 6848868.498946386, 684856.3497094167 6848861.458916617, 684846.36 6848860.98, 684841.7509205954 6848870.12407487, 684841.750919584 6848870.124076877, 684863.8834000234 6848881.276084408, 684870.3214827252 6848868.498946386))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-40","381.31498260636147","79.09217344608973","true","14.882000871179624","5","POLYGON ((698655.7522344491 6806656.451786802, 698677.8877724515 6806654.414971514, 698671.6382115097 6806635.33801667, 698651.0454360237 6806642.084156523, 698655.7522344491 6806656.451786802))","0.6008104349928058","13.632790122380344",
"77390-New13Section-140","344.53961229366735","81.49356280727521","true","19.700105314192655","6","POLYGON ((674184.1943241599 6854440.638246785, 674184 6854418.21, 674183.9437634208 6854411.866513871, 674183.1417146786 6854411.869771334, 674172.0366017192 6854411.914873964, 674172.1534582786 6854440.6871501375, 674184.1820610599 6854440.638296819, 674184.1943241608 6854440.638247014, 674184.1943241599 6854440.638246785))","0.0","0.0",""
"77390-New12Section-241","267.62132330115094","81.18276421983816","true","41.26354764759452","5","POLYGON ((674362.6467204825 6854283.691149984, 674367.8666529303 6854283.550256481, 674370.7 6854268.61, 674373.9170067022 6854251.659572873, 674373.9170067022 6854251.6595728705, 674373.7756124209 6854251.660945631, 674362.3368258318 6854251.772001814, 674362.6467204825 6854283.691149984))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-20","339.8968436194926","73.79023199110378","true","18.103559362229543","5","POLYGON ((690869.6872025504 6834845.753859256, 690871.74 6834850.26, 690875.84 6834859.56, 690877.1886017495 6834862.604431322, 690891.0857886821 6834856.812642802, 690894.0174172844 6834855.590857921, 690886.9239273942 6834838.570285663, 690869.6872025504 6834845.753859256))","0.0","0.0",""
"77390-New18Section-292","499.88678734391954","102.02876618489677","true","13.602162095405818","5","POLYGON ((674314.1091248847 6854171.254126641, 674313.9292438296 6854184.4828792345, 674351.4532922849 6854184.993121254, 674351.7101587439 6854184.996614056, 674351.8900397993 6854171.767861461, 674314.1091248847 6854171.254126641))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-183","406.04462066197715","83.42032001652173","true","42.17590315265405","4","POLYGON ((673989.7020000098 6854036.224661006, 674015.8702458106 6854034.42585687, 674014.8086452717 6854018.98213885, 673988.6403994709 6854020.780942986, 673989.7020000098 6854036.224661006))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-127","386.0548337428503","100.99569879856034","true","84.4353158916008","5","POLYGON ((674369.8419961624 6854413.47580782, 674369.5300000001 6854415.429999999, 674369.5299999998 6854415.430000008, 674369.42 6854419.65, 674369.49 6854424.91, 674369.54 6854427.92, 674371.56 6854428.9, 674371.64 6854433.48, 674369.65 6854434.49, 674369.7 6854437.8, 674373.82 6854438.24, 674376.899999981 6854438.559999998, 674376.9000000003 6854438.559999997, 674377.21 6854435.58, 674383.24 6854436.2, 674389.7 6854436.87, 674389.74 6854436.37, 674392.73 6854436.69, 674395.0282444123 6854436.927038662, 674395.3639337197 6854427.404467263, 674395.3639337196 6854427.404467251, 674385.18 6854426.35, 674383.8 6854426.07, 674382.89 6854425.7, 674382.46 6854425.48, 674382.04 6854425.22, 674381.64 6854424.94, 674380.91 6854424.29, 674380.28 6854423.55, 674379.75 6854422.73, 674379.54 6854422.29, 674379.34 6854421.83, 674379.19 6854421.38, 674379.07 6854420.91, 674378.98 6854420.42, 674378.91 6854419.5, 674378.97 6854416.64, 674378.99 6854416.3, 674379.26 6854413.41, 674379.2750551192 6854413.322127264, 674369.8419961624 6854413.47580782))","0.3406127696104221","87.30462731874707",
"77061-newSection0ConsolidationDivision-121","390.24769413742086","79.3571974676187","true","18.409117270044867","6","POLYGON ((698444.9288128755 6806615.788069982, 698442.8439296653 6806616.471072316, 698429.751582409 6806620.76009133, 698424.336037389 6806622.534209836, 698429.942549294 6806639.648239995, 698450.5353247805 6806632.902100141, 698448.2470464021 6806625.91706812, 698444.9288128755 6806615.788069982))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-33","437.5582926563212","86.15219119609903","true","59.490546358746926","2","POLYGON ((674246.5034197427 6854466.307034552, 674245.649612812 6854449.9224174265, 674219.6352178863 6854451.278034742, 674219.0165016529 6854451.310276216, 674219.1773683551 6854454.397319937, 674219.8703085837 6854467.6948933415, 674246.5034197427 6854466.307034552))","0.0","0.0",""
"77222-New4Section-413","285.3044852218009","68.49426453726","true","57.74611019903094","4","POLYGON ((685266.8974676675 6836832.486878571, 685267.9 6836831.48, 685277.1499990685 6836822.170000938, 685277.149999995 6836822.170000005, 685277.1499999991 6836822.17, 685267.2700017754 6836814.460001386, 685267.2700006115 6836814.460000478, 685267.2699990881 6836814.459999289, 685267.2699987157 6836814.459998999, 685261.43 6836809.91, 685260.8872898149 6836809.486050823, 685252.0063724667 6836820.872738813, 685266.8974676675 6836832.486878571))","0.0","0.0",""
"77337-New1Section-119","341.81999806081046","74.53352288497119","true","42.69788100171846","5","POLYGON ((672649.3878466627 6860304.602799709, 672638.853692603 6860286.547167738, 672638.8536923428 6860286.547167295, 672624.8731087721 6860294.644594411, 672635.1726783648 6860312.938789595, 672649.3878466627 6860304.602799709))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-261","301.7658277283977","70.60937355260931","true","33.7175777045824","4","POLYGON ((698210.9940494219 6806571.354189037, 698191.2380216426 6806577.826212512, 698195.7569735325 6806591.620436131, 698215.513001312 6806585.148412657, 698210.9940494219 6806571.354189037))","0.0","0.0",""
"77390-New1Section-21","527.1284146948456","107.00525484427384","true","13.065196008931565","7","POLYGON ((674406.9720936517 6854347.20618763, 674393.9460468447 6854347.323093815, 674393.3089022854 6854387.634740015, 674406.3298485717 6854387.840542205, 674406.9720936893 6854347.206187631, 674406.9720936517 6854347.20618763))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-4","427.5609810073156","84.03578865658383","true","42.23013766773396","4","POLYGON ((698736.6426161708 6806604.88751846, 698732.5537541378 6806592.406155834, 698728.9450407675 6806581.390460067, 698712.5122471582 6806586.773800645, 698720.2098225616 6806610.2708590375, 698736.6426161708 6806604.88751846))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-87","542.3936152422476","93.39951666672685","true","41.054213317257556","4","POLYGON ((698540.7734474795 6806489.658337686, 698532.9811240222 6806465.87205828, 698512.388348537 6806472.618198134, 698520.180671995 6806496.404477539, 698540.7734474795 6806489.658337686))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-12","364.34579315813914","79.95345345129329","true","13.506915631352443","5","POLYGON ((674381.0645116437 6847646.608012321, 674392.3739592142 6847669.933530426, 674404.9602550342 6847663.991240403, 674393.9036410232 6847640.551695897, 674381.0645116344 6847646.608012302, 674381.0645116437 6847646.608012321))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-236","356.60048717405573","75.53907392696547","true","18.935563693481228","6","POLYGON ((674160.5844839306 6853861.075648335, 674159.6579628309 6853847.597009162, 674159.2767579077 6853842.051400313, 674140.6203879375 6853843.3338384135, 674141.9281139603 6853862.358086435, 674160.5844839306 6853861.075648335))","0.0","0.0",""
"77390-New16Section-258","498.967490886485","99.16018359051441","true","49.61729914661332","8","POLYGON ((674508.5296079592 6854352.856672094, 674508.55 6854353.81, 674508.5 6854356.19, 674508.3 6854358.28, 674508.12 6854359.43, 674506.74 6854367.45, 674503.81 6854384.61, 674503.53 6854386.49, 674503.4002173214 6854387.6049511945, 674520.4311079659 6854387.738346094, 674520.7035727416 6854352.952024994, 674508.5296079592 6854352.856672094))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-10","213.62876094095017","67.70370559796824","true","51.135594594992995","5","POLYGON ((690906.0399265764 6834743.306460788, 690907.02 6834740.32, 690912.62 6834739.79, 690912.89 6834738.96, 690914.18 6834738.42, 690913.29 6834736.29, 690925.5103090747 6834731.212266754, 690921.0130305173 6834722.227794856, 690916.67 6834723.59, 690911.62 6834726.63, 690906.98 6834730.85, 690904.34 6834733.65, 690903.1187724612 6834736.297257211, 690906.0399265764 6834743.306460788))","0.0","0.0",""
"77390-New13Section-222","444.3679889360379","84.32043006829093","true","42.17905418676118","4","POLYGON ((674101.4851151434 6854340.848308066, 674122.6350540855 6854340.665059498, 674122.4530301451 6854319.65646307, 674101.4029199011 6854319.738425578, 674101.4851151434 6854340.848308066))","0.0","0.0",""
"77317-New1Section-24","309.92393448056623","71.52472776858141","true","7.349016257160595","6","POLYGON ((690941.7094899416 6834689.97399106, 690943.01 6834691.13, 690944.88 6834693.96, 690945.1241158529 6834696.116356702, 690950.1370633515 6834702.524242459, 690966.7182194795 6834689.55265272, 690957.4279933088 6834677.677262448, 690941.7094899416 6834689.97399106))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-304","356.6004871839549","75.53907392799401","true","11.993046627166237","6","POLYGON ((674128.258750737 6854038.262762094, 674127.784795561 6854031.367861588, 674126.9510247137 6854019.238514071, 674108.2946547437 6854020.520952173, 674109.6023807675 6854039.545200195, 674128.258750737 6854038.262762094))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-224","356.6004871760945","75.53907392721733","true","19.46826891128473","6","POLYGON ((674121.9991747311 6853947.201083764, 674120.6914487081 6853928.176835742, 674102.0350787388 6853929.459273843, 674103.3428047616 6853948.483521866, 674121.9991747311 6853947.201083764))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-104","390.2476940872423","79.35719746246104","true","39.99462046680321","4","POLYGON ((698387.472112516 6806532.491142077, 698381.8656006115 6806515.37711192, 698361.2728251257 6806522.123251774, 698366.8793370302 6806539.237281932, 698387.472112516 6806532.491142077))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-60","278.6286343394768","66.80476179799118","true","47.01451546983647","2","POLYGON ((674272.529433408 6854288.950387589, 674271.7720096755 6854271.748061607, 674271.7720096702 6854271.74806149, 674255.6172049188 6854272.428742952, 674256.4093188161 6854289.690129261, 674272.529433408 6854288.950387589))","0.0","0.0",""
"77390-New15Section-232","377.5138738501226","84.06307435758409","true","14.848568837054964","5","POLYGON ((674200.7308672485 6854156.960292436, 674183.03 6854156.64, 674171.7725087624 6854156.439767943, 674171.625634209 6854169.542366424, 674200.7122865465 6854169.868415419, 674200.7308672485 6854156.960292436))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-198","348.46726121724595","75.50106927681429","true","25.176633622975153","4","POLYGON ((698296.7057509511 6806718.031370049, 698301.7120222962 6806733.313149565, 698322.3047977812 6806726.567009711, 698317.2985264361 6806711.285230195, 698296.7057509511 6806718.031370049))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-165","350.20622279243617","76.20613232006802","true","38.22039439851227","4","POLYGON ((674025.1829847015 6854116.902025118, 674002.6133407444 6854118.453461511, 674003.6749412833 6854133.897179531, 674026.2445852403 6854132.345743137, 674025.1829847015 6854116.902025118))","0.0","0.0",""
"77470-New6Section-60","403.16976704964736","80.63612517803811","true","20.24204819137367","5","POLYGON ((684233.8219088246 6848931.651592832, 684233.85 6848933.46, 684234.106359035 6848950.015758037, 684256.0952862012 6848949.575658072, 684255.7277677362 6848931.213155447, 684244.1680450615 6848931.4445188735, 684233.8219088246 6848931.651592832))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-60","492.9216724198927","92.20516547331489","true","20.48246025607709","4","POLYGON ((674297.7749103685 6854026.306038322, 674322.8863724371 6854024.761342001, 674326.9710450768 6854024.510079101, 674325.9364189723 6854007.690608611, 674296.7402842642 6854009.4865678325, 674297.7749103685 6854026.306038322))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-280","356.60048719868735","75.53907392956847","true","38.12198211238759","4","POLYGON ((674115.3133317521 6854122.625712525, 674096.6569617811 6854123.908150626, 674097.9646878038 6854142.932398648, 674116.6210577749 6854141.649960548, 674115.3133317521 6854122.625712525))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-1","260.7914494087099","66.74271173978957","true","34.568307577085754","2","POLYGON ((673606.8724205047 6853985.139191718, 673594.7360100034 6853989.934899505, 673597.7348757244 6854008.768651818, 673610.3000747968 6854006.767916959, 673606.8724206774 6853985.139192803, 673606.8724205047 6853985.139191718))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-20","535.5617363701576","96.56545448054658","true","42.73450954735959","4","POLYGON ((698683.712112016 6806554.40549464, 698700.1219542803 6806549.029672863, 698690.4665064397 6806519.556155579, 698674.0566641754 6806524.931977355, 698683.712112016 6806554.40549464))","0.0","0.0",""
"77222-New16Section-101","467.0172021542894","86.63118223493127","true","23.591792958046543","5","POLYGON ((685165.3471867165 6836995.3850143785, 685155.31 6836984.55, 685150.2271794082 6836979.098346502, 685150.2271794069 6836979.098346501, 685135.7948359174 6836996.5452678725, 685152.7301585207 6837010.594221406, 685165.3471867165 6836995.3850143785))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-85","542.3936152236884","93.39951666473361","true","47.05631871606775","4","POLYGON ((698585.7822352289 6806534.957673606, 698565.1894597436 6806541.703813461, 698571.0118010564 6806559.476668761, 698572.9817832003 6806565.490092864, 698593.574558686 6806558.74395301, 698585.7822352289 6806534.957673606))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-14","367.9729381634189","80.23550570051111","true","12.343805052727788","5","POLYGON ((674369.7550640523 6847623.282494174, 674381.0645116329 6847646.608012299, 674393.7782346231 6847640.610851062, 674382.7195998393 6847617.1670226045, 674380.5630575666 6847618.184280235, 674369.7550640523 6847623.282494174))","0.0","0.0",""
"77222-New4Section-214","296.8188613439555","70.62577104268108","true","49.90271090900513","6","POLYGON ((685242.8887538416 6836765.139194738, 685252.6657331693 6836774.849991437, 685256.99 6836770.51, 685264.24 6836763.22, 685267.8471192362 6836759.588631223, 685258.0697330646 6836749.868614458, 685242.8887538416 6836765.139194738))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-89","542.3936152571182","93.3995166675356","true","47.093991383183486","4","POLYGON ((698507.3802199669 6806526.936896798, 698521.1087369573 6806522.43947023, 698527.972995453 6806520.190756945, 698520.180671995 6806496.40447754, 698499.5878965091 6806503.150617394, 698507.3802199669 6806526.936896798))","0.0","0.0",""
"77317-New1Section-2","330.3008400099711","82.96284581270243","true","38.911145510052386","8","POLYGON ((691001.8611373747 6834642.924965067, 690999.63 6834641.12, 690978.0300000001 6834623.29, 690978.0299994777 6834623.290000409, 690972.0192844919 6834627.9953581, 690990.5942640062 6834651.7391429115, 691001.8611373747 6834642.924965067))","0.0","0.0",""
"77317-New1Section-36","264.765345010406","70.20694537692141","true","33.357848838793956","4","POLYGON ((690980.9683074725 6834791.596304116, 690996.3414154776 6834772.946394763, 690994.1865900845 6834770.191952401, 690991.0358036878 6834766.164405877, 690972.448358513 6834780.7055338435, 690980.9683074725 6834791.596304116))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-287","356.60048717363543","75.53907392690522","true","19.399041502353036","6","POLYGON ((674158.3018659138 6854100.556541407, 674139.6454959428 6854101.838979508, 674140.9532219659 6854120.8632275285, 674159.6095919362 6854119.580789428, 674158.3018659138 6854100.556541407))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-216","356.60048716646725","75.53907392608785","true","19.47071053158224","6","POLYGON ((674164.9877088923 6853925.131912647, 674163.9676405299 6853910.292387252, 674163.6799828694 6853906.107664626, 674145.0236128985 6853907.390102727, 674146.3313389219 6853926.414350748, 674164.9877088923 6853925.131912647))","0.0","0.0",""
"77222-New12Section-265","447.5679297667442","84.78996018021553","true","63.21467276311597","7","POLYGON ((685279.2216846504 6836897.506851769, 685284.12 6836891.89, 685289.7099969926 6836885.480003449, 685289.7100007121 6836885.479999182, 685294.1369003464 6836880.389702484, 685278.9615453476 6836867.59052047, 685264.255924489 6836884.463346615, 685279.2216846504 6836897.506851769))","0.0","0.0",""
"77390-New19Section-217","453.6650808419048","96.81744656147058","true","13.102631746442057","6","POLYGON ((674472.8195327055 6854303.218072036, 674472.5577144313 6854272.956243204, 674459.8508241582 6854273.04118231, 674460.1598022976 6854308.75390565, 674472.8664763112 6854308.6439704755, 674472.8195327055 6854303.218072036))","0.0","0.0",""
"77217-newSection1ConsolidationDivision-6","421.2724369522854","82.5919818346073","true","0.432278084215266","6","POLYGON ((675336.1253908641 6843197.244315026, 675352.4802767151 6843206.384015716, 675364.9739387967 6843188.743292658, 675349.7714406126 6843177.976450818, 675341.9748308121 6843188.985059294, 675336.1253908641 6843197.244315026))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-174","406.0446206665332","83.42032001715471","true","41.71754143283461","4","POLYGON ((674076.7319050896 6854052.77543997, 674075.670304551 6854037.33172195, 674049.50205875 6854039.130526086, 674050.5636592883 6854054.574244106, 674076.7319050896 6854052.77543997))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-150","317.95339952155405","85.8142632193737","true","18.973025769678888","4","POLYGON ((674496.016313143 6854271.573733197, 674496.04 6854272.42, 674496.28 6854276.49, 674496.45 6854278.36, 674497.88 6854293.41, 674498.01 6854294.89, 674498.1840018952 6854304.677606606, 674507.6940983977 6854304.932790719, 674507.694098425 6854304.932790719, 674507.66 6854302.9, 674507.51 6854294.37, 674506.68 6854285.71, 674506.58 6854283.05, 674505.9 6854277.45, 674505.5348042635 6854271.440870155, 674496.016313143 6854271.573733197))","0.48365741407378404","131.72821589161657",
"77470-New6Section-130","285.6620371754676","67.77386622029582","true","16.152959284890084","6","POLYGON ((684244.7591856759 6848733.129667672, 684244.9302903408 6848714.995781356, 684229.1787519427 6848714.847155647, 684229.007647278 6848732.981041964, 684244.7591856759 6848733.129667672))","0.0","0.0",""
"77390-New10Section-215","282.89435988527276","69.56618098999961","true","26.834683406631832","6","POLYGON ((674486.509449861 6854346.764968778, 674473.4929041762 6854346.877341835, 674472.2650673115 6854368.191926111, 674485.2321099839 6854368.938898832, 674486.509449875 6854346.764968779, 674486.509449861 6854346.764968778))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-39","516.7175570718022","95.02138967232489","true","32.887525656502056","3","POLYGON ((674289.7287676127 6847354.0965014575, 674292.0329395815 6847370.79441944, 674322.3997340252 6847366.604057706, 674320.0955620562 6847349.906139723, 674289.7287676127 6847354.0965014575))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-175","406.04462066072904","83.42032001609785","true","42.25799442478268","4","POLYGON ((674024.908548722 6854063.83792377, 674025.4570140253 6854071.816766262, 674025.6678203093 6854071.802275447, 674038.5409149536 6854070.917379453, 674051.6252598258 6854070.017962127, 674050.5636592875 6854054.574244107, 674024.3954134868 6854056.373048242, 674024.908548722 6854063.83792377))","0.0","0.0",""
"77217-newSection1ConsolidationDivision-9","423.0757765162422","83.56676165350399","true","17.97743637123379","5","POLYGON ((675334.3397659308 6843167.533200178, 675348.2149921772 6843147.941744767, 675333.6034241519 6843137.593416482, 675323.182 6843153.182, 675319.9481948232 6843157.340679971, 675334.3397659308 6843167.533200178))","0.0","0.0",""
